uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"24caf4c2-d1db-4ee5-96c9-2b96428728c2","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A2","2020-05-24T11:52Z","KONZ_007.A2.2020-05-24",4,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",248,"singing","No","Unknown",1,,"BDEMO"
"8b9eff55-ac59-40bb-9862-1022a18bc9d1","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A2","2020-05-24T11:52Z","KONZ_007.A2.2020-05-24",2,"Y","DICK","Spiza americana","species","Dickcissel",48,"visual","Yes","Unknown",1,"C","BDEMO"
"02648f07-c6af-4d98-8d26-f603b5621a89","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A2","2020-05-24T11:52Z","KONZ_007.A2.2020-05-24",2,"Y","FISP","Spizella pusilla","species","Field Sparrow",198,"singing","No","Unknown",1,,"BDEMO"
"49ccb19f-dc6f-4167-91db-6d879ffdc97c","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A2","2020-05-24T11:52Z","KONZ_007.A2.2020-05-24",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",195,"singing","No","Unknown",1,,"BDEMO"
"59c253b5-e97c-4f04-b417-70fb573eb95a","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A2","2020-05-24T11:52Z","KONZ_007.A2.2020-05-24",1,"Y","DICK","Spiza americana","species","Dickcissel",123,"singing","No","Unknown",1,,"BDEMO"
"6fc0aae6-b22d-4cd0-961d-17c0d3e9486f","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",2,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",127,"singing","No","Unknown",1,,"BDEMO"
"9771285f-2e1d-49b4-90b2-6e2f2075db33","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",731,"calling","No","Unknown",1,,"BDEMO"
"0b23c9b3-b734-4cc5-88f1-89526a39f9fd","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",4,"Y","MODO","Zenaida macroura","species","Mourning Dove",226,"calling","No","Unknown",1,,"BDEMO"
"b1efe370-9d0e-4de6-b2a1-e5012deb95a2","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",5,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",284,"calling","No","Unknown",1,,"BDEMO"
"24adafc3-bf7a-437d-9940-4d1bf7dd947a","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",3,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",232,"singing","No","Unknown",1,,"BDEMO"
"80f8bac7-286e-4781-b060-2697cbce1590","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",144,"calling","No","Unknown",1,,"BDEMO"
"fe40f236-932c-4145-8f9d-afb1a99bcc98","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",2,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",203,"calling and singing","No","Unknown",1,,"BDEMO"
"9075b76f-f8eb-4b0f-b7ad-1d0c1cb78b73","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",1,"Y","DICK","Spiza americana","species","Dickcissel",59,"singing","No","Unknown",1,,"BDEMO"
"7e5a7727-e775-49dd-904b-ad066f237120","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",142,"singing","No","Unknown",1,,"BDEMO"
"4b7e806d-a3a8-4f41-9410-7fd935301d6b","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",1,"Y","DICK","Spiza americana","species","Dickcissel",111,"singing","No","Unknown",1,,"BDEMO"
"914c64b8-8940-48ed-ad8e-9cabcef7a0c5","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",1,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",228,"calling","No","Unknown",1,,"BDEMO"
"ac7fce15-3b25-489e-993a-558e944650c7","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",97,"singing","No","Unknown",1,,"BDEMO"
"2734baae-c6db-46d1-8c32-d5ce7353d332","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",1,"Y","DICK","Spiza americana","species","Dickcissel",106,"singing","No","Unknown",1,,"BDEMO"
"560d4dca-09ab-4cfd-b49c-25b071128922","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",4,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",247,"calling","No","Unknown",1,,"BDEMO"
"8f4d8ce2-f67b-4ab6-8f02-9ad743294af8","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",1,"Y","TUVU","Cathartes aura","species","Turkey Vulture",56,"visual","Yes","Unknown",1,,"BDEMO"
"2abbf9a3-6067-4f19-bcc4-abc045ae0ebf","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",6,"Y","FISP","Spizella pusilla","species","Field Sparrow",226,"singing","No","Unknown",1,,"BDEMO"
"16b99620-e1e8-4fc6-a43d-6936e2ff21cb","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",112,"calling","No","Unknown",1,,"BDEMO"
"847cbcf0-30e5-46d9-b0e7-f0747b352210","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",152,"calling and singing","No","Unknown",1,,"BDEMO"
"42a8d29c-2420-4dc9-b78a-83bb710bee94","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",4,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",348,"calling","No","Unknown",1,,"BDEMO"
"85122258-6698-463e-b774-0ef5ecdf4132","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",123,"calling and singing","No","Unknown",1,,"BDEMO"
"cda4bfd9-5051-4cdd-9f63-dea024df4823","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B2","2020-05-24T12:04Z","KONZ_007.B2.2020-05-24",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",209,"singing","No","Unknown",1,,"BDEMO"
"9f063666-b626-4a43-9bf7-174d960bc4c5","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",89,"calling","No","Unknown",1,,"BDEMO"
"e0f9f4f4-536b-436b-9c35-0a088e5cf7f9","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",1,"Y","DICK","Spiza americana","species","Dickcissel",82,"calling","No","Unknown",1,,"BDEMO"
"d1302e87-17b4-4bbd-a57f-42a2e3d71ca8","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",72,"singing","No","Unknown",1,,"BDEMO"
"1ff83681-b25d-4c92-ad69-7b50b8c0abbe","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",1,"Y","BEVI","Vireo bellii","species","Bell's Vireo",75,"singing","No","Unknown",1,,"BDEMO"
"22cce742-3ee7-4f81-b62a-e5a10d1a6dbf","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",1,"Y","DICK","Spiza americana","species","Dickcissel",67,"calling","No","Unknown",1,,"BDEMO"
"1b3d3c87-f183-45b0-9b3e-b6d110936e01","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",2,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",334,"calling","No","Unknown",1,,"BDEMO"
"60ae2a82-a9fa-4118-9b10-723245834370","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",65,"calling","No","Unknown",1,,"BDEMO"
"b6003979-8f39-40e4-9bca-9a1ccd5859ff","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",261,"singing","No","Unknown",1,,"BDEMO"
"7095b6a4-d145-4946-8f4d-1abfcc7ab76c","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",1,"Y","DICK","Spiza americana","species","Dickcissel",48,"singing","No","Unknown",1,,"BDEMO"
"096b2b99-81f2-46ac-8a13-a7c162e4c133","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",212,"singing","No","Unknown",1,,"BDEMO"
"d1d47a72-c2a5-42c3-939f-6e9d96a6de46","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",4,"N",,,,,,,,,,,"BDEMO"
"f9b0a5c7-95ed-4d3b-a169-e73efde11c47","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",89,"singing","No","Unknown",1,,"BDEMO"
"9d1faba6-4de0-41e3-ac47-a9424227abe3","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",115,"singing","No","Unknown",1,,"BDEMO"
"8125a869-fa33-424a-95d6-18613e2f32d3","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",6,"Y","FISP","Spizella pusilla","species","Field Sparrow",146,"singing","No","Unknown",1,,"BDEMO"
"bb15eb3f-b19a-410d-b4b7-238949778ad2","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",6,"Y","UNSW","Hirundinidae sp.","family",,133,"visual","No","Unknown",1,,"BDEMO"
"2cc0cb85-dbeb-47ad-a05b-da6ebdc5a45c","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",3,"Y","BRTH","Toxostoma rufum","species","Brown Thrasher",160,"singing","Yes","Unknown",1,,"BDEMO"
"05a8bb96-b098-4f93-8fc6-c229e83f8854","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",1,"Y","DICK","Spiza americana","species","Dickcissel",43,"singing","No","Unknown",1,,"BDEMO"
"29e23629-cf95-4b7c-ba09-f90379445e48","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",194,"singing","No","Unknown",1,,"BDEMO"
"34e76f3a-ba2c-4013-81cf-831f17ec4d19","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","B1","2020-05-24T12:16Z","KONZ_007.B1.2020-05-24",5,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",171,"calling","No","Unknown",2,,"BDEMO"
"ab7bceb9-98c9-44b8-948b-350f8cc106e0","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A1","2020-05-24T12:31Z","KONZ_007.A1.2020-05-24",1,"Y","GRCA","Dumetella carolinensis","species","Gray Catbird",14,"singing","Yes","Unknown",1,,"BDEMO"
"d0dd5b43-1968-4ca7-a241-d5b29005d893","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A1","2020-05-24T12:31Z","KONZ_007.A1.2020-05-24",2,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",107,"calling","No","Unknown",1,,"BDEMO"
"06faf005-0045-46a5-ae95-85d2ff4b43cf","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A1","2020-05-24T12:31Z","KONZ_007.A1.2020-05-24",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",58,"visual and singing","Yes","Male",1,,"BDEMO"
"2302b675-9acc-4e0d-8e0d-e0040dc1e556","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A1","2020-05-24T12:31Z","KONZ_007.A1.2020-05-24",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",60,"visual","Yes","Female",1,"D","BDEMO"
"fb858062-44dd-4f0d-be15-e5950c448169","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A1","2020-05-24T12:31Z","KONZ_007.A1.2020-05-24",1,"Y","BEVI","Vireo bellii","species","Bell's Vireo",28,"singing","No","Unknown",1,,"BDEMO"
"396f1ac2-d568-4f0b-9204-b7e4f069616b","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A1","2020-05-24T12:31Z","KONZ_007.A1.2020-05-24",1,"Y","DICK","Spiza americana","species","Dickcissel",67,"singing","No","Unknown",1,,"BDEMO"
"0237e3b6-8b7a-46f8-9bc1-98f2e6bdc6f7","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A1","2020-05-24T12:31Z","KONZ_007.A1.2020-05-24",1,"Y","BEVI","Vireo bellii","species","Bell's Vireo",56,"singing","No","Unknown",1,,"BDEMO"
"1343e923-e243-4d6e-be66-13d3f92b2378","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A1","2020-05-24T12:31Z","KONZ_007.A1.2020-05-24",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",97,"singing","No","Unknown",1,,"BDEMO"
"ca54b075-0093-4396-9e1b-0345bfdcb624","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A1","2020-05-24T12:31Z","KONZ_007.A1.2020-05-24",2,"Y","DICK","Spiza americana","species","Dickcissel",88,"singing","No","Unknown",1,,"BDEMO"
"6b8321b0-8e3c-414d-ac15-73726c4543c4","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A1","2020-05-24T12:31Z","KONZ_007.A1.2020-05-24",2,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",101,"singing","No","Unknown",1,,"BDEMO"
"cfb893d2-0997-4c9e-8a7c-fe8f8194780a","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A1","2020-05-24T12:31Z","KONZ_007.A1.2020-05-24",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",59,"singing","Yes","Male",1,,"BDEMO"
"596e7a7e-0b27-4103-b916-a5c2b5b57072","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A1","2020-05-24T12:31Z","KONZ_007.A1.2020-05-24",2,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",147,"calling","Yes","Unknown",1,,"BDEMO"
"5ed8f2e2-3720-4506-a692-ce98692dcb96","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A1","2020-05-24T12:31Z","KONZ_007.A1.2020-05-24",6,"N",,,,,,,,,,,"BDEMO"
"9bd4a6d0-919f-4f74-96ab-de7a10177d95","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A1","2020-05-24T12:31Z","KONZ_007.A1.2020-05-24",5,"Y","TUVU","Cathartes aura","species","Turkey Vulture",367,"visual","Yes","Unknown",1,,"BDEMO"
"dfa80942-6d66-42e1-9653-45d84f7ad5f2","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A1","2020-05-24T12:31Z","KONZ_007.A1.2020-05-24",1,"Y","DICK","Spiza americana","species","Dickcissel",60,"singing","No","Unknown",1,,"BDEMO"
"1c562be2-f55f-4e6b-a3d9-ace63fc86ef1","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A1","2020-05-24T12:31Z","KONZ_007.A1.2020-05-24",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",61,"singing","Yes","Male",1,"D","BDEMO"
"0e6118ec-e111-4077-bdc4-c6fe978f7418","KONZ_007.birdGrid.brd","D06","KONZ","KONZ_007","distributed","A1","2020-05-24T12:31Z","KONZ_007.A1.2020-05-24",3,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",215,"singing","No","Unknown",1,,"BDEMO"
"04020663-4354-41b2-81c8-a7b0b17032e8","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",6,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",733,"calling","No","Unknown",1,,"BDEMO"
"c6053145-4181-47bc-a770-f0f011925d59","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",1,"Y","CONI","Chordeiles minor","species","Common Nighthawk",330,"calling","No","Unknown",1,,"BDEMO"
"95e85a11-7936-4a0a-895a-b1d8900eb194","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",1,"Y","CONI","Chordeiles minor","species","Common Nighthawk",286,"calling","No","Unknown",1,,"BDEMO"
"e87a0445-c9f6-4408-83dc-665a2f9f8ee4","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",86,"singing","No","Unknown",1,,"BDEMO"
"754840d0-51cc-42b4-85c8-e952faf8e508","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",2,"Y","MODO","Zenaida macroura","species","Mourning Dove",189,"calling","No","Unknown",1,,"BDEMO"
"e9227ced-2855-4d83-93ef-14fa85af3bf3","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",102,"calling","No","Unknown",1,,"BDEMO"
"729395bb-5dbc-481a-8eda-5fb0bdbfc569","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",161,"singing","No","Unknown",1,,"BDEMO"
"321ee96e-a48c-4668-8c91-2c2d369154fa","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",84,"calling","Yes","Male",1,"A","BDEMO"
"e5bbf82c-c467-4d5b-8858-3545e44f869a","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",5,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",246,"singing","No","Unknown",1,,"BDEMO"
"3d1adf6b-e913-422e-8099-950a5bc52f98","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",84,"visual and singing","Yes","Male",1,"A","BDEMO"
"db773bf4-4b87-49a4-8389-d46c4710b28a","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",1,"Y","DICK","Spiza americana","species","Dickcissel",64,"singing","No","Unknown",1,,"BDEMO"
"e614bb40-b603-44cf-8c66-a76cff6816e6","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",2,"Y","DICK","Spiza americana","species","Dickcissel",148,"singing","No","Unknown",1,,"BDEMO"
"5e0d517b-054e-48e4-ab9b-b3bb7791006d","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",1,"Y","DICK","Spiza americana","species","Dickcissel",104,"singing","No","Unknown",1,,"BDEMO"
"ed1ba757-9097-4f97-a1b0-3334f33baefa","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",1,"Y","DICK","Spiza americana","species","Dickcissel",27,"singing","Yes","Male",1,,"BDEMO"
"7e9c3ea4-eb23-46ee-b081-73acb52cd564","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",1,"Y","CONI","Chordeiles minor","species","Common Nighthawk",153,"calling","Yes","Unknown",1,,"BDEMO"
"9594bf40-1d71-4f9f-a04a-90f7216d9c68","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",1,"Y","LASP","Chondestes grammacus","species","Lark Sparrow",69,"singing","No","Unknown",1,,"BDEMO"
"1337836e-8550-44d3-811e-b1fba1a24911","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",4,"Y","DICK","Spiza americana","species","Dickcissel",154,"singing","No","Unknown",1,,"BDEMO"
"b3b2d520-26e5-4978-8dd9-4b28748cabb9","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",3,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",84,"visual","Yes","Female",1,"A","BDEMO"
"5dc5d0bb-1546-4e28-a56f-4af0181fd754","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","C1","2020-05-24T12:55Z","KONZ_013.C1.2020-05-24",1,"Y","DICK","Spiza americana","species","Dickcissel",127,"singing","No","Unknown",1,,"BDEMO"
"144860b2-5b64-4684-8f5e-5a2e109aecfc","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","B1","2020-05-24T13:08Z","KONZ_013.B1.2020-05-24",5,"N",,,,,,,,,,,"BDEMO"
"bc7a977e-f794-4192-890d-b92bd0de16a1","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","B1","2020-05-24T13:08Z","KONZ_013.B1.2020-05-24",1,"Y","DICK","Spiza americana","species","Dickcissel",123,"singing","No","Unknown",1,,"BDEMO"
"6ff09d28-162b-4259-971d-f7269ae46c2d","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","B1","2020-05-24T13:08Z","KONZ_013.B1.2020-05-24",2,"Y","DICK","Spiza americana","species","Dickcissel",95,"singing","No","Unknown",1,,"BDEMO"
"583321f0-7631-40ae-aead-b009e7a06333","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","B1","2020-05-24T13:08Z","KONZ_013.B1.2020-05-24",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",113,"singing","No","Unknown",1,,"BDEMO"
"e30d30f7-c1e8-45ce-80e4-df0f55c84ba7","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","B1","2020-05-24T13:08Z","KONZ_013.B1.2020-05-24",4,"Y","DICK","Spiza americana","species","Dickcissel",151,"singing","No","Unknown",1,,"BDEMO"
"1db41bc8-cca5-4bf8-acca-e63aead06e6b","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","B1","2020-05-24T13:08Z","KONZ_013.B1.2020-05-24",2,"Y","DICK","Spiza americana","species","Dickcissel",129,"singing","No","Unknown",1,,"BDEMO"
"fc20a819-e33f-45c2-bec7-1e5c455bc6df","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","B1","2020-05-24T13:08Z","KONZ_013.B1.2020-05-24",1,"Y","DICK","Spiza americana","species","Dickcissel",24,"singing","Yes","Male",1,,"BDEMO"
"395a04f8-e2fc-421b-909a-a125b8c03d5f","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","B1","2020-05-24T13:08Z","KONZ_013.B1.2020-05-24",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",71,"calling","Yes","Female",1,,"BDEMO"
"e46fbc40-5fab-4e2c-94c1-aac66ef0b1f5","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","B1","2020-05-24T13:08Z","KONZ_013.B1.2020-05-24",4,"Y","DICK","Spiza americana","species","Dickcissel",149,"singing","No","Unknown",1,,"BDEMO"
"2fba7b99-ad0b-4eba-97b8-706c885cd5f7","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","B1","2020-05-24T13:08Z","KONZ_013.B1.2020-05-24",1,"Y","MODO","Zenaida macroura","species","Mourning Dove",177,"calling","No","Unknown",1,,"BDEMO"
"a1f5e07e-46e9-42a8-94c6-0b92f7280654","KONZ_013.birdGrid.brd","D06","KONZ","KONZ_013","distributed","B1","2020-05-24T13:08Z","KONZ_013.B1.2020-05-24",1,"Y","CONI","Chordeiles minor","species","Common Nighthawk",143,"calling","Yes","Unknown",1,,"BDEMO"
