uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"772c7b4a-a50b-4f2e-aceb-ab44bdbb536c","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B2","2021-06-09T11:50Z","KONZ_008.B2.2021-06-09",1,"Y","DICK","Spiza americana","species","Dickcissel",102,"singing","No","Unknown",1,,"ANDEB"
"63ea1ab6-9cec-42d9-a7dd-36d7a72d447c","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B2","2021-06-09T11:50Z","KONZ_008.B2.2021-06-09",1,"Y","FISP","Spizella pusilla","species","Field Sparrow",183,"singing","No","Unknown",1,,"ANDEB"
"994669e2-c9ba-4e17-9c25-c080fdb21537","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B2","2021-06-09T11:50Z","KONZ_008.B2.2021-06-09",1,"Y","DICK","Spiza americana","species","Dickcissel",101,"singing","No","Unknown",1,,"ANDEB"
"e91d61ba-ffb0-4c7c-ad20-fb0aff76af73","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B2","2021-06-09T11:50Z","KONZ_008.B2.2021-06-09",1,"Y","MODO","Zenaida macroura","species","Mourning Dove",37,"visual","Yes","Unknown",1,,"ANDEB"
"182da086-224a-4a64-90b4-1de1c4ec88f4","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B2","2021-06-09T11:50Z","KONZ_008.B2.2021-06-09",6,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",36,"calling","No","Unknown",1,,"ANDEB"
"13f92332-86ca-4198-ad20-31f6d27b2be3","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B2","2021-06-09T11:50Z","KONZ_008.B2.2021-06-09",3,"Y","DICK","Spiza americana","species","Dickcissel",163,"singing","No","Unknown",1,,"ANDEB"
"b1bf2662-ba4a-4c6e-9bb7-ba189ab06a1b","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B2","2021-06-09T11:50Z","KONZ_008.B2.2021-06-09",1,"Y","FISP","Spizella pusilla","species","Field Sparrow",300,"singing","No","Unknown",1,,"ANDEB"
"a6fb03cf-3272-4d3d-8473-053948f8e4c6","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B2","2021-06-09T11:50Z","KONZ_008.B2.2021-06-09",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",37,"singing","Yes","Male",1,"A","ANDEB"
"b6bfee03-4704-40bd-aa09-9eddbad4a148","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B2","2021-06-09T11:50Z","KONZ_008.B2.2021-06-09",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",57,"calling","No","Unknown",1,,"ANDEB"
"902bcf68-fedf-4d00-9201-4f269af9d092","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B2","2021-06-09T11:50Z","KONZ_008.B2.2021-06-09",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",47,"calling","No","Unknown",1,,"ANDEB"
"3ef1cfcd-377c-4d16-8a78-4da78cbb81d3","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",3,"Y","DICK","Spiza americana","species","Dickcissel",216,"singing","No","Unknown",1,,"ANDEB"
"e1ef6143-2685-45b1-ad4e-d4fe4af89fc0","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",4,"Y","AMGO","Spinus tristis","species","American Goldfinch",125,"calling","No","Unknown",1,,"ANDEB"
"438207ab-a8d9-432d-9864-0b2d3b774620","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",1,"Y","AMGO","Spinus tristis","species","American Goldfinch",44,"singing","Yes","Male",1,,"ANDEB"
"3a4d4c87-ed6c-4bdb-9a1a-5679b6ce773f","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",2,"Y","CONI","Chordeiles minor","species","Common Nighthawk",243,"calling","No","Unknown",1,,"ANDEB"
"c6e6a4b8-c6ee-45e3-86a5-7f5f0b6e5e67","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",2,"Y","MODO","Zenaida macroura","species","Mourning Dove",196,"singing","No","Unknown",1,,"ANDEB"
"23448784-da60-431f-a546-b27336a643c6","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",1,"Y","DICK","Spiza americana","species","Dickcissel",41,"visual","Yes","Female",1,"A","ANDEB"
"58be3522-28a6-4700-a437-6b44d7503c49","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",1,"Y","DICK","Spiza americana","species","Dickcissel",35,"visual and singing","Yes","Male",1,"A","ANDEB"
"09665399-b8bf-49df-82b1-c0aa12761b37","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",1,"Y","DICK","Spiza americana","species","Dickcissel",93,"singing","No","Unknown",1,,"ANDEB"
"256fe19c-ced4-4fcd-937b-13d022412ce3","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",6,"Y","AMGO","Spinus tristis","species","American Goldfinch",90,"calling","No","Unknown",1,,"ANDEB"
"65f58157-f578-4b44-9368-c3b61c900fa4","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",1,"Y","DICK","Spiza americana","species","Dickcissel",21,"visual","Yes","Unknown",1,,"ANDEB"
"807518dc-f83f-452a-8197-a04a7842ae82","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",95,"calling","No","Unknown",1,,"ANDEB"
"304d266d-b76a-42fa-9aef-dc0303c0359a","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",2,"Y","LASP","Chondestes grammacus","species","Lark Sparrow",106,"singing","No","Unknown",1,,"ANDEB"
"dbec1d84-4224-4745-85f4-982042cd0943","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",1,"Y","AMGO","Spinus tristis","species","American Goldfinch",70,"visual and singing","Yes","Male",1,,"ANDEB"
"5f5d91fc-1c25-478a-a9d2-80fb21e9bc50","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",1,"Y","DICK","Spiza americana","species","Dickcissel",113,"singing","No","Unknown",1,,"ANDEB"
"130d47c0-3992-41f5-8183-6d091d3b60b3","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",5,"Y","BRTH","Toxostoma rufum","species","Brown Thrasher",207,"singing","No","Unknown",1,,"ANDEB"
"8002ecf7-49d0-4562-ab33-92327abe8d62","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",4,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",215,"singing","No","Unknown",1,,"ANDEB"
"4ebe04dc-e92c-4ab3-873f-c45261b7fbf4","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",196,"calling","No","Unknown",1,,"ANDEB"
"596dedc9-464c-4131-b629-f10714a2fb47","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",224,"singing","No","Unknown",1,,"ANDEB"
"609f23d0-9977-4f61-a186-7b8a0f779bbd","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",4,"Y","BLGR","Passerina caerulea","species","Blue Grosbeak",82,"visual","Yes","Female",1,,"ANDEB"
"26bbc801-0722-4656-8d0a-1365b3789db2","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",1,"Y","FISP","Spizella pusilla","species","Field Sparrow",80,"singing","No","Unknown",1,,"ANDEB"
"6387ff39-af08-4284-a13b-67fab114bcc1","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",1,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",304,"calling","No","Unknown",1,,"ANDEB"
"e0c636ee-760a-4694-82d9-12c0656f0540","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A2","2021-06-09T12:06Z","KONZ_008.A2.2021-06-09",5,"Y","BLGR","Passerina caerulea","species","Blue Grosbeak",69,"visual","Yes","Male",1,,"ANDEB"
"f73e5073-3f2d-4eef-9d0f-8e4a0b9153e3","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A1","2021-06-09T12:24Z","KONZ_008.A1.2021-06-09",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",26,"singing","No","Unknown",1,,"ANDEB"
"0ae50f9a-7381-4b6f-bf8b-5eb9c26d2af7","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A1","2021-06-09T12:24Z","KONZ_008.A1.2021-06-09",1,"Y","CONI","Chordeiles minor","species","Common Nighthawk",358,"visual","Yes","Unknown",1,,"ANDEB"
"a39b9adc-91ca-4cc8-ad0e-c331e8baa4a3","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A1","2021-06-09T12:24Z","KONZ_008.A1.2021-06-09",5,"Y","SUTA","Piranga rubra","species","Summer Tanager",62,"visual","Yes","Male",1,,"ANDEB"
"dc7324a2-d791-4452-bee9-8eeaaf37b94b","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A1","2021-06-09T12:24Z","KONZ_008.A1.2021-06-09",3,"Y","INBU","Passerina cyanea","species","Indigo Bunting",80,"singing","No","Unknown",1,,"ANDEB"
"e243cf92-f8e2-46fb-96a6-c029a4a96281","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A1","2021-06-09T12:24Z","KONZ_008.A1.2021-06-09",1,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",18,"calling","Yes","Unknown",1,,"ANDEB"
"fd57c0cb-759e-44d2-93b4-59e88628ea53","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A1","2021-06-09T12:24Z","KONZ_008.A1.2021-06-09",1,"Y","DICK","Spiza americana","species","Dickcissel",73,"singing","No","Unknown",1,,"ANDEB"
"0935386c-cc26-4784-9b74-0688661e138a","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A1","2021-06-09T12:24Z","KONZ_008.A1.2021-06-09",2,"Y","DICK","Spiza americana","species","Dickcissel",111,"singing","No","Unknown",1,,"ANDEB"
"5f5481f2-dea1-4846-a548-c900f48c7a59","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A1","2021-06-09T12:24Z","KONZ_008.A1.2021-06-09",5,"Y","EABL","Sialia sialis","species","Eastern Bluebird",37,"singing","No","Unknown",1,,"ANDEB"
"4b535281-7b74-47fc-8e99-ceb385198c26","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A1","2021-06-09T12:24Z","KONZ_008.A1.2021-06-09",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",23,"calling","No","Unknown",1,,"ANDEB"
"b99c4f14-1535-4814-91a2-c2030198c934","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A1","2021-06-09T12:24Z","KONZ_008.A1.2021-06-09",4,"Y","SUTA","Piranga rubra","species","Summer Tanager",135,"singing","No","Unknown",1,,"ANDEB"
"2531bc25-ed62-478a-90fa-30f67ce7688d","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A1","2021-06-09T12:24Z","KONZ_008.A1.2021-06-09",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",16,"singing","No","Unknown",1,,"ANDEB"
"dfb4477a-3428-42be-98da-a12085576590","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A1","2021-06-09T12:24Z","KONZ_008.A1.2021-06-09",6,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",369,"singing","No","Unknown",1,,"ANDEB"
"5628cc60-2089-4038-8bfa-2e93002a60c9","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A1","2021-06-09T12:24Z","KONZ_008.A1.2021-06-09",1,"Y","LASP","Chondestes grammacus","species","Lark Sparrow",46,"singing","No","Unknown",1,,"ANDEB"
"354b7c12-704e-4743-b5cd-90f7e0d571de","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A1","2021-06-09T12:24Z","KONZ_008.A1.2021-06-09",1,"Y","FISP","Spizella pusilla","species","Field Sparrow",154,"singing","No","Unknown",1,,"ANDEB"
"2d6bd4de-f800-488a-a67b-2c2ca397f8be","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A1","2021-06-09T12:24Z","KONZ_008.A1.2021-06-09",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",112,"singing","No","Unknown",1,,"ANDEB"
"69c0e671-3f44-43a0-98e1-d8d8fc9a2c18","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A1","2021-06-09T12:24Z","KONZ_008.A1.2021-06-09",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",53,"singing","Yes","Male",1,,"ANDEB"
"dcff1cbe-1683-4872-a493-9d88a37fc925","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","A1","2021-06-09T12:24Z","KONZ_008.A1.2021-06-09",3,"Y","INBU","Passerina cyanea","species","Indigo Bunting",240,"singing","No","Unknown",1,,"ANDEB"
"72240324-c924-4c3b-8139-1eb9fb85f620","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",200,"singing","No","Unknown",1,,"ANDEB"
"096861c6-5f6a-4fce-87c9-a0de23723068","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",1,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",89,"visual","Yes","Unknown",1,,"ANDEB"
"94276c6b-67f5-4301-a301-dc0425765329","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",1,"Y","SUTA","Piranga rubra","species","Summer Tanager",237,"singing","No","Unknown",1,,"ANDEB"
"b5efbccd-cee4-4b97-b744-e69487b92974","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",1,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",546,"singing","No","Unknown",1,,"ANDEB"
"eea99940-b121-4b37-b007-9da5787e0109","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",2,"Y","MODO","Zenaida macroura","species","Mourning Dove",325,"singing","No","Unknown",1,,"ANDEB"
"7d057383-4a15-41ef-929b-b04c00bbd33b","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",2,"Y","DICK","Spiza americana","species","Dickcissel",127,"singing","No","Unknown",1,,"ANDEB"
"36c5ffb4-95d9-44ac-a5d2-5bcffae0f301","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",243,"singing","No","Unknown",1,,"ANDEB"
"83a8eb95-dfb6-4d66-a314-54c0b8819b7c","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",5,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",331,"singing","No","Unknown",1,,"ANDEB"
"0ddc07ac-1512-4684-a659-1a5ea2e2c778","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",1,"Y","DICK","Spiza americana","species","Dickcissel",147,"singing","No","Unknown",1,,"ANDEB"
"ac06ac3e-be05-4050-a739-57ecb679eea7","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",1,"Y","DICK","Spiza americana","species","Dickcissel",17,"visual and singing","Yes","Male",1,,"ANDEB"
"96fd9cc6-0fa4-44d1-a51f-4d9b6cb86f4c","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",49,"visual","Yes","Male",1,,"ANDEB"
"06c5cb19-e046-4829-8421-185b9c02869b","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",325,"singing","No","Unknown",1,,"ANDEB"
"b02c3348-2831-4939-aaa9-1a0f11fb7760","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",6,"Y","NOBO","Colinus virginianus","species","Northern Bobwhite",226,"singing","No","Unknown",1,,"ANDEB"
"1b327771-a84b-4e70-ac1c-af36223890bd","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",1,"Y","DICK","Spiza americana","species","Dickcissel",55,"singing","No","Unknown",1,,"ANDEB"
"faeb7385-d0b7-4393-bc3d-b81b5c636a56","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",3,"Y","AMGO","Spinus tristis","species","American Goldfinch",173,"singing","No","Unknown",1,,"ANDEB"
"d52eb5f7-55a5-4936-8f6e-00d7add728c1","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",1,"Y","BRTH","Toxostoma rufum","species","Brown Thrasher",237,"singing","No","Unknown",1,,"ANDEB"
"e399d0f1-43da-4e0b-82b9-3d2a8d12b62b","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",4,"N",,,,,,,,,,,"ANDEB"
"bd38b8b2-895c-496c-9e02-31eea5dd5ac3","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","B1","2021-06-09T12:43Z","KONZ_008.B1.2021-06-09",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",129,"singing","No","Unknown",1,,"ANDEB"
"6d820a05-e6f0-4886-9a28-a4205c94e855","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","C1","2021-06-09T12:58Z","KONZ_008.C1.2021-06-09",1,"Y","DICK","Spiza americana","species","Dickcissel",59,"singing","No","Unknown",1,,"ANDEB"
"d62fd4d4-7f54-4022-8fe4-eff44e3521de","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","C1","2021-06-09T12:58Z","KONZ_008.C1.2021-06-09",2,"Y","DICK","Spiza americana","species","Dickcissel",34,"calling and singing","Yes","Male",1,,"ANDEB"
"90e120ae-e80d-4d10-a714-8f898abb8c36","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","C1","2021-06-09T12:58Z","KONZ_008.C1.2021-06-09",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",90,"singing","No","Unknown",1,,"ANDEB"
"d35ebd8c-905a-402c-a86d-c2b0264c673e","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","C1","2021-06-09T12:58Z","KONZ_008.C1.2021-06-09",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",255,"singing","No","Unknown",1,,"ANDEB"
"39cc5a2f-7bb2-415b-894a-af032beaa856","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","C1","2021-06-09T12:58Z","KONZ_008.C1.2021-06-09",1,"Y","AMGO","Spinus tristis","species","American Goldfinch",18,"calling","Yes","Male",1,"A","ANDEB"
"f162d30f-d6ad-4d40-a035-203568a3d4c0","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","C1","2021-06-09T12:58Z","KONZ_008.C1.2021-06-09",6,"Y","LOWA","Parkesia motacilla","species","Louisiana Waterthrush",103,"singing","No","Unknown",1,,"ANDEB"
"1894cbce-8535-461a-848c-88c0a4e9aa6a","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","C1","2021-06-09T12:58Z","KONZ_008.C1.2021-06-09",5,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",40,"calling","No","Unknown",1,,"ANDEB"
"17c0e124-15f1-4c54-a4c2-62a84d6ea60c","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","C1","2021-06-09T12:58Z","KONZ_008.C1.2021-06-09",3,"Y","DICK","Spiza americana","species","Dickcissel",308,"singing","No","Unknown",1,,"ANDEB"
"fdc17e1d-8c5b-45df-9901-1a312530efb3","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","C1","2021-06-09T12:58Z","KONZ_008.C1.2021-06-09",1,"Y","AMGO","Spinus tristis","species","American Goldfinch",18,"visual","Yes","Female",1,"A","ANDEB"
"1ff78d38-918c-4632-83fd-29078cd35202","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","C1","2021-06-09T12:58Z","KONZ_008.C1.2021-06-09",1,"Y","FISP","Spizella pusilla","species","Field Sparrow",60,"singing","Yes","Unknown",1,,"ANDEB"
"87ee024e-2051-4238-a05a-bba84469f58e","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","C1","2021-06-09T12:58Z","KONZ_008.C1.2021-06-09",4,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",71,"singing","No","Unknown",1,,"ANDEB"
"b9cb22f9-49f0-40fe-b5e5-235a468d4ace","KONZ_008.birdGrid.brd","D06","KONZ","KONZ_008","distributed","C1","2021-06-09T12:58Z","KONZ_008.C1.2021-06-09",4,"Y","DICK","Spiza americana","species","Dickcissel",72,"singing","No","Unknown",1,,"ANDEB"
"8293efe6-7a37-4e23-a6b6-8674dc3f6727","KONZ_002.birdGrid.brd","D06","KONZ","KONZ_002","distributed","C3","2021-06-09T13:27Z","KONZ_002.C3.2021-06-09",5,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",109,"calling","Yes","Male",1,,"ANDEB"
"3100c1f8-0cb7-4656-a2cc-06d469315fe7","KONZ_002.birdGrid.brd","D06","KONZ","KONZ_002","distributed","C3","2021-06-09T13:27Z","KONZ_002.C3.2021-06-09",1,"Y","UPSA","Bartramia longicauda","species","Upland Sandpiper",92,"calling","No","Unknown",1,,"ANDEB"
"d92abe54-618f-49e8-8845-7f1cfdc4d3ba","KONZ_002.birdGrid.brd","D06","KONZ","KONZ_002","distributed","C3","2021-06-09T13:27Z","KONZ_002.C3.2021-06-09",2,"Y","DICK","Spiza americana","species","Dickcissel",144,"singing","No","Unknown",1,,"ANDEB"
"d298292b-8c5e-4726-a371-c251d92342b0","KONZ_002.birdGrid.brd","D06","KONZ","KONZ_002","distributed","C3","2021-06-09T13:27Z","KONZ_002.C3.2021-06-09",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",57,"singing","No","Unknown",1,,"ANDEB"
"58b6a49b-4690-43f1-ad8d-40e2dfab032d","KONZ_002.birdGrid.brd","D06","KONZ","KONZ_002","distributed","C3","2021-06-09T13:27Z","KONZ_002.C3.2021-06-09",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",44,"singing","No","Unknown",1,,"ANDEB"
"5982129f-c15f-49f3-8b99-d880ae01e9ef","KONZ_002.birdGrid.brd","D06","KONZ","KONZ_002","distributed","C3","2021-06-09T13:27Z","KONZ_002.C3.2021-06-09",1,"Y","GRSP","Ammodramus savannarum","species","Grasshopper Sparrow",66,"singing","No","Unknown",1,,"ANDEB"
"507d3323-5210-4c55-b0fb-d6cdc3bb5fc6","KONZ_002.birdGrid.brd","D06","KONZ","KONZ_002","distributed","C3","2021-06-09T13:27Z","KONZ_002.C3.2021-06-09",1,"Y","DICK","Spiza americana","species","Dickcissel",101,"singing","No","Unknown",1,,"ANDEB"
"94c70a9e-934d-4862-a4ae-60703bae7561","KONZ_002.birdGrid.brd","D06","KONZ","KONZ_002","distributed","C3","2021-06-09T13:27Z","KONZ_002.C3.2021-06-09",4,"Y","DICK","Spiza americana","species","Dickcissel",214,"singing","No","Unknown",1,,"ANDEB"
"59411da5-18c9-42d9-a09d-0b8785e07c5a","KONZ_002.birdGrid.brd","D06","KONZ","KONZ_002","distributed","C3","2021-06-09T13:27Z","KONZ_002.C3.2021-06-09",6,"N",,,,,,,,,,,"ANDEB"
